timestamp,symbol,type,price,size,bid,ask
1766177962013894468,AAPL,TRADE,273.0,1,0.0,0.0
1766177962013894515,AAPL,TRADE,273.0,40,0.0,0.0
1766177962013900296,AAPL,TRADE,273.0,4,0.0,0.0
1766177962013900339,AAPL,TRADE,273.0,1,0.0,0.0
1766177962013901779,AAPL,TRADE,273.0,117,0.0,0.0
1766177962013901823,AAPL,TRADE,273.0,3,0.0,0.0
1766177962013907315,AAPL,TRADE,273.0,70,0.0,0.0
1766177962013907358,AAPL,TRADE,273.0,5,0.0,0.0
1766177962013908922,AAPL,TRADE,273.0,14,0.0,0.0
1766177962013908966,AAPL,TRADE,273.0,9,0.0,0.0
1766177962013916168,AAPL,TRADE,273.0,100,0.0,0.0
1766177962013916226,AAPL,TRADE,273.0,22,0.0,0.0
1766177962013916333,AAPL,TRADE,273.0,1,0.0,0.0
1766177962013917873,AAPL,TRADE,273.0,4,0.0,0.0
1766177962013925666,AAPL,TRADE,273.0,3,0.0,0.0
1766177962013925709,AAPL,TRADE,273.0,50,0.0,0.0
1766177962013925891,AAPL,TRADE,273.0,2,0.0,0.0
1766177962013925932,AAPL,TRADE,273.0,33,0.0,0.0
1766177962013932925,AAPL,TRADE,273.0,10,0.0,0.0
1766177962013932971,AAPL,TRADE,273.0,1,0.0,0.0
1766177962013935436,AAPL,TRADE,273.0,1,0.0,0.0
1766177962013935480,AAPL,TRADE,273.0,2,0.0,0.0
1766177962013940790,AAPL,TRADE,273.0,1,0.0,0.0
1766177962013940834,AAPL,TRADE,273.0,17,0.0,0.0
1766177962013942726,AAPL,TRADE,273.0,38,0.0,0.0
1766177962013942771,AAPL,TRADE,273.0,1,0.0,0.0
1766177962013948259,AAPL,TRADE,273.0,20,0.0,0.0
1766177962013948333,AAPL,TRADE,273.0,1,0.0,0.0
1766177962013949841,AAPL,TRADE,273.0,2,0.0,0.0
1766177962013951638,AAPL,TRADE,273.0,1,0.0,0.0
1766177962013955401,AAPL,TRADE,273.0,30,0.0,0.0
1766177962013955449,AAPL,TRADE,273.0,10,0.0,0.0
1766177962013957824,AAPL,TRADE,273.0,20,0.0,0.0
1766177962013959081,AAPL,TRADE,273.0,1,0.0,0.0
1766177962013962610,AAPL,TRADE,273.0,2,0.0,0.0
1766177962013962664,AAPL,TRADE,273.0,120,0.0,0.0
1766177962013964130,AAPL,TRADE,273.0,6,0.0,0.0
1766177962013965549,AAPL,TRADE,272.99,98,0.0,0.0
1766177962013965993,AAPL,TRADE,273.0,14,0.0,0.0
1766177962013967223,AAPL,TRADE,272.99,100,0.0,0.0
1766177962013967268,AAPL,TRADE,272.99,136,0.0,0.0
1766177962013970025,AAPL,TRADE,273.0,1,0.0,0.0
1766177962013970072,AAPL,TRADE,273.0,10,0.0,0.0
1766177962013971449,AAPL,TRADE,273.0,10,0.0,0.0
1766177962013973090,AAPL,TRADE,273.0,5,0.0,0.0
1766177962013978003,AAPL,TRADE,273.0,35,0.0,0.0
1766177962013978050,AAPL,TRADE,273.0,150,0.0,0.0
1766177962013978587,AAPL,TRADE,273.0,195,0.0,0.0
1766177962013980009,AAPL,TRADE,273.0,25,0.0,0.0
1766177962013984388,AAPL,TRADE,273.0,36,0.0,0.0
1766177962013986198,AAPL,TRADE,273.0,100,0.0,0.0
1766177962013986244,AAPL,TRADE,273.0,50,0.0,0.0
1766177962013987572,AAPL,TRADE,273.0,1,0.0,0.0
1766177962013990957,AAPL,TRADE,273.0,1,0.0,0.0
1766177962013994567,AAPL,TRADE,273.0,10,0.0,0.0
1766177962013994621,AAPL,TRADE,273.0,28,0.0,0.0
1766177962013994790,AAPL,TRADE,273.0,9,0.0,0.0
1766177962013998074,AAPL,TRADE,273.0,10,0.0,0.0
1766177962014000845,AAPL,TRADE,273.0,327,0.0,0.0
1766177962014002283,AAPL,TRADE,273.0,98,0.0,0.0
1766177962014002329,AAPL,TRADE,273.0,75,0.0,0.0
1766177962014004616,AAPL,TRADE,273.0,25,0.0,0.0
1766177962014007127,AAPL,TRADE,273.0,9,0.0,0.0
1766177962014009576,AAPL,TRADE,273.0,13,0.0,0.0
1766177962014009623,AAPL,TRADE,273.0,25,0.0,0.0
1766177962014010933,AAPL,TRADE,273.0,50,0.0,0.0
1766177962014013598,AAPL,TRADE,273.0,974,0.0,0.0
1766177962014017527,AAPL,TRADE,273.0,1026,0.0,0.0
1766177962014017575,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014018149,AAPL,TRADE,273.0,70,0.0,0.0
1766177962014020096,AAPL,TRADE,273.0,30,0.0,0.0
1766177962014026441,AAPL,TRADE,273.0,142,0.0,0.0
1766177962014026501,AAPL,TRADE,273.0,108,0.0,0.0
1766177962014026662,AAPL,TRADE,273.0,4,0.0,0.0
1766177962014027148,AAPL,TRADE,273.0,10,0.0,0.0
1766177962014033069,AAPL,TRADE,273.0,10,0.0,0.0
1766177962014035295,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014035356,AAPL,TRADE,273.0,3,0.0,0.0
1766177962014035539,AAPL,TRADE,273.0,12,0.0,0.0
1766177962014039521,AAPL,TRADE,273.0,10,0.0,0.0
1766177962014041599,AAPL,TRADE,273.0,20,0.0,0.0
1766177962014043329,AAPL,TRADE,273.0,10,0.0,0.0
1766177962014043377,AAPL,TRADE,273.0,1000,0.0,0.0
1766177962014045822,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014047884,AAPL,TRADE,273.0,10,0.0,0.0
1766177962014050564,AAPL,TRADE,273.0,10,0.0,0.0
1766177962014050610,AAPL,TRADE,273.0,30,0.0,0.0
1766177962014052176,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014054283,AAPL,TRADE,273.0,8,0.0,0.0
1766177962014058321,AAPL,TRADE,273.0,10,0.0,0.0
1766177962014058392,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014059868,AAPL,TRADE,273.0,10,0.0,0.0
1766177962014082104,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014082336,AAPL,QUOTE,0.0,0,272.98,272.99
1766177962014085620,AAPL,TRADE,273.0,5,0.0,0.0
1766177962014088309,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014089186,AAPL,TRADE,273.0,10,0.0,0.0
1766177962014090796,AAPL,TRADE,273.0,13,0.0,0.0
1766177962014094294,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014095410,AAPL,TRADE,273.0,3,0.0,0.0
1766177962014098248,AAPL,TRADE,273.0,3,0.0,0.0
1766177962014098898,AAPL,TRADE,273.0,10,0.0,0.0
1766177962014102417,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014102840,AAPL,TRADE,273.0,3,0.0,0.0
1766177962014106407,AAPL,TRADE,273.0,100,0.0,0.0
1766177962014107182,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014109825,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014110545,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014114376,AAPL,TRADE,273.0,2,0.0,0.0
1766177962014116721,AAPL,TRADE,273.0,4,0.0,0.0
1766177962014118386,AAPL,TRADE,273.0,20,0.0,0.0
1766177962014118836,AAPL,TRADE,273.0,4,0.0,0.0
1766177962014122074,AAPL,TRADE,273.0,60,0.0,0.0
1766177962014123544,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014126900,AAPL,TRADE,273.0,3,0.0,0.0
1766177962014127175,AAPL,TRADE,273.0,7,0.0,0.0
1766177962014130462,AAPL,TRADE,273.0,100,0.0,0.0
1766177962014130927,AAPL,TRADE,273.0,11,0.0,0.0
1766177962014134739,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014137908,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014138363,AAPL,TRADE,273.0,5,0.0,0.0
1766177962014139892,AAPL,QUOTE,0.0,0,272.98,272.99
1766177962014140898,AAPL,TRADE,273.0,212,0.0,0.0
1766177962014140968,AAPL,TRADE,273.0,38,0.0,0.0
1766177962014141663,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014143259,AAPL,TRADE,273.0,2,0.0,0.0
1766177962014145953,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014146615,AAPL,TRADE,273.0,2,0.0,0.0
1766177962014149398,AAPL,TRADE,273.0,10,0.0,0.0
1766177962014152336,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014153123,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014154885,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014157121,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014158968,AAPL,TRADE,273.0,10,0.0,0.0
1766177962014163731,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014167069,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014171139,AAPL,TRADE,273.0,100,0.0,0.0
1766177962014175638,AAPL,QUOTE,0.0,0,272.98,272.99
1766177962014185891,AAPL,TRADE,273.0,5,0.0,0.0
1766177962014186538,AAPL,TRADE,273.0,100,0.0,0.0
1766177962014402195,AAPL,TRADE,272.99,138,0.0,0.0
1766177962014414394,AAPL,TRADE,272.99,100,0.0,0.0
1766177962014414437,AAPL,TRADE,272.99,164,0.0,0.0
1766177962014415865,AAPL,TRADE,273.0,102,0.0,0.0
1766177962014417123,AAPL,TRADE,273.0,6,0.0,0.0
1766177962014418884,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014418927,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014419249,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014419729,AAPL,TRADE,273.0,10,0.0,0.0
1766177962014422591,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014422636,AAPL,TRADE,273.0,100,0.0,0.0
1766177962014426759,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014426803,AAPL,TRADE,273.0,2,0.0,0.0
1766177962014430528,AAPL,QUOTE,0.0,0,272.98,273.0
1766177962014431444,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014431490,AAPL,TRADE,273.0,2,0.0,0.0
1766177962014434282,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014434325,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014438823,AAPL,TRADE,273.0,100,0.0,0.0
1766177962014438868,AAPL,TRADE,273.0,12,0.0,0.0
1766177962014441418,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014441463,AAPL,TRADE,273.0,25,0.0,0.0
1766177962014446116,AAPL,TRADE,273.0,6,0.0,0.0
1766177962014446160,AAPL,TRADE,273.0,5,0.0,0.0
1766177962014448643,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014448689,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014453376,AAPL,TRADE,273.0,2,0.0,0.0
1766177962014453418,AAPL,TRADE,273.0,100,0.0,0.0
1766177962014456462,AAPL,TRADE,273.0,2,0.0,0.0
1766177962014456506,AAPL,TRADE,273.0,30,0.0,0.0
1766177962014458554,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014458609,AAPL,TRADE,273.0,20,0.0,0.0
1766177962014458711,AAPL,TRADE,273.0,100,0.0,0.0
1766177962014460258,AAPL,TRADE,273.0,180,0.0,0.0
1766177962014493894,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014513267,AAPL,TRADE,273.0,99,0.0,0.0
1766177962014620603,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014668403,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014668566,AAPL,TRADE,273.0,27,0.0,0.0
1766177962014669917,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014670905,AAPL,TRADE,273.0,10,0.0,0.0
1766177962014672320,AAPL,TRADE,273.0,16,0.0,0.0
1766177962014674547,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014676090,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014676111,AAPL,TRADE,273.0,9,0.0,0.0
1766177962014681270,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014689579,AAPL,TRADE,273.0,15,0.0,0.0
1766177962014690944,AAPL,TRADE,273.0,33,0.0,0.0
1766177962014692301,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014693644,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014695131,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014698292,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014698339,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014699169,AAPL,TRADE,273.0,14,0.0,0.0
1766177962014699227,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014699461,AAPL,TRADE,273.0,25,0.0,0.0
1766177962014701357,AAPL,TRADE,273.0,4,0.0,0.0
1766177962014702022,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014702069,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014706014,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014707037,AAPL,TRADE,273.0,4,0.0,0.0
1766177962014707081,AAPL,TRADE,273.0,80,0.0,0.0
1766177962014707561,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014708928,AAPL,TRADE,273.0,19,0.0,0.0
1766177962014708969,AAPL,TRADE,273.0,5,0.0,0.0
1766177962014709654,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014709754,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014712486,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014713610,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014714248,AAPL,TRADE,273.0,17,0.0,0.0
1766177962014714291,AAPL,TRADE,273.0,15,0.0,0.0
1766177962014716967,AAPL,TRADE,273.0,2,0.0,0.0
1766177962014717009,AAPL,TRADE,273.0,3,0.0,0.0
1766177962014717895,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014717955,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014719197,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014720122,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014721386,AAPL,TRADE,273.0,30,0.0,0.0
1766177962014721427,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014724257,AAPL,TRADE,273.0,40,0.0,0.0
1766177962014724299,AAPL,TRADE,273.0,125,0.0,0.0
1766177962014726168,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014727479,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014728478,AAPL,TRADE,273.0,5,0.0,0.0
1766177962014728642,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014729569,AAPL,TRADE,273.0,50,0.0,0.0
1766177962014731685,AAPL,TRADE,273.0,3,0.0,0.0
1766177962014731730,AAPL,TRADE,273.0,100,0.0,0.0
1766177962014736647,AAPL,TRADE,273.0,30,0.0,0.0
1766177962014736695,AAPL,TRADE,273.0,3,0.0,0.0
1766177962014739160,AAPL,TRADE,273.0,10,0.0,0.0
1766177962014739208,AAPL,TRADE,273.0,50,0.0,0.0
1766177962014739935,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014743964,AAPL,TRADE,273.0,189,0.0,0.0
1766177962014744016,AAPL,TRADE,273.0,14,0.0,0.0
1766177962014746520,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014746565,AAPL,TRADE,273.0,200,0.0,0.0
1766177962014750981,AAPL,TRADE,273.0,200,0.0,0.0
1766177962014751353,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014754857,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014754909,AAPL,TRADE,273.0,6,0.0,0.0
1766177962014755085,AAPL,TRADE,273.0,201,0.0,0.0
1766177962014757495,AAPL,TRADE,273.0,1000,0.0,0.0
1766177962014761545,AAPL,TRADE,273.0,20,0.0,0.0
1766177962014762830,AAPL,TRADE,273.0,2,0.0,0.0
1766177962014762875,AAPL,TRADE,273.0,100,0.0,0.0
1766177962014764104,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014768463,AAPL,TRADE,273.0,2,0.0,0.0
1766177962014770115,AAPL,TRADE,273.0,20,0.0,0.0
1766177962014770224,AAPL,TRADE,273.0,200,0.0,0.0
1766177962014771006,AAPL,TRADE,273.0,10,0.0,0.0
1766177962014775020,AAPL,TRADE,273.0,6,0.0,0.0
1766177962014776684,AAPL,TRADE,273.0,2,0.0,0.0
1766177962014778441,AAPL,TRADE,273.0,200,0.0,0.0
1766177962014778491,AAPL,TRADE,273.0,50,0.0,0.0
1766177962014781448,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014782877,AAPL,TRADE,273.0,100,0.0,0.0
1766177962014784760,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014785861,AAPL,TRADE,273.0,20,0.0,0.0
1766177962014785910,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014787869,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014789250,AAPL,TRADE,273.0,123,0.0,0.0
1766177962014834761,AAPL,TRADE,272.99,2,0.0,0.0
1766177962014976448,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014976724,AAPL,TRADE,273.0,77,0.0,0.0
1766177962014977783,AAPL,TRADE,273.0,1,0.0,0.0
1766177962014978576,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014979033,AAPL,TRADE,273.0,100,0.0,0.0
1766177962014980002,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014980292,AAPL,TRADE,273.0,35,0.0,0.0
1766177962014981112,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014983368,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014984382,AAPL,TRADE,273.0,75,0.0,0.0
1766177962014984426,AAPL,TRADE,273.0,12,0.0,0.0
1766177962014986222,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014987030,AAPL,TRADE,273.0,10,0.0,0.0
1766177962014987074,AAPL,TRADE,273.0,50,0.0,0.0
1766177962014988667,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014988714,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014992844,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014992890,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014994439,AAPL,TRADE,273.0,100,0.0,0.0
1766177962014994486,AAPL,TRADE,273.0,50,0.0,0.0
1766177962014994653,AAPL,TRADE,273.0,150,0.0,0.0
1766177962014994746,AAPL,TRADE,273.0,30,0.0,0.0
1766177962014996638,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014996684,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014999831,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962014999878,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962015001680,AAPL,TRADE,273.0,2,0.0,0.0
1766177962015001726,AAPL,TRADE,273.0,5,0.0,0.0
1766177962015003500,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962015003542,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962015004242,AAPL,TRADE,273.0,50,0.0,0.0
1766177962015004288,AAPL,TRADE,273.0,30,0.0,0.0
1766177962015007268,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962015007308,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962015008905,AAPL,TRADE,273.0,5,0.0,0.0
1766177962015008948,AAPL,TRADE,273.0,100,0.0,0.0
1766177962015010890,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962015010931,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962015011718,AAPL,TRADE,273.0,15,0.0,0.0
1766177962015011763,AAPL,TRADE,273.0,100,0.0,0.0
1766177962015014042,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962015014081,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962015016797,AAPL,TRADE,273.0,69,0.0,0.0
1766177962015016842,AAPL,TRADE,273.0,100,0.0,0.0
1766177962015018275,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962015018318,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962015018495,AAPL,TRADE,273.0,976,0.0,0.0
1766177962015020117,AAPL,TRADE,273.0,11,0.0,0.0
1766177962015020943,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962015020982,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962015024268,AAPL,TRADE,273.0,100,0.0,0.0
1766177962015024312,AAPL,TRADE,273.0,1000,0.0,0.0
1766177962015025284,AAPL,TRADE,273.0,100,0.0,0.0
1766177962015025764,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962015025811,AAPL,QUOTE,0.0,0,272.99,273.0
1766177962015027653,AAPL,QUOTE,0.0,0,272.99,273.01
1766177962015027658,AAPL,TRADE,273.0,100,0.0,0.0
1766177962015028772,AAPL,QUOTE,0.0,0,273.0,273.01
1766177962015032472,AAPL,TRADE,273.0,3,0.0,0.0
1766177962015032525,AAPL,TRADE,273.0,20,0.0,0.0
1766177962015032703,AAPL,TRADE,273.0,10,0.0,0.0
1766177962015033828,AAPL,QUOTE,0.0,0,273.0,273.01
1766177962015033901,AAPL,TRADE,273.0,36,0.0,0.0
1766177962015038766,AAPL,TRADE,273.0,10,0.0,0.0
1766177962015041198,AAPL,TRADE,273.0,100,0.0,0.0
1766177962015041252,AAPL,TRADE,273.0,1,0.0,0.0
1766177962015041413,AAPL,TRADE,273.0,2,0.0,0.0
1766177962015045249,AAPL,TRADE,273.0,100,0.0,0.0
1766177962015048992,AAPL,TRADE,273.0,1000,0.0,0.0
1766177962015050546,AAPL,TRADE,273.0,60,0.0,0.0
1766177962015050587,AAPL,TRADE,273.0,100,0.0,0.0
1766177962015051796,AAPL,TRADE,273.0,2,0.0,0.0
1766177962015055413,AAPL,TRADE,273.0,50,0.0,0.0
1766177962015058035,AAPL,TRADE,273.0,76,0.0,0.0
1766177962015058078,AAPL,TRADE,273.0,15,0.0,0.0
1766177962015059167,AAPL,TRADE,273.0,100,0.0,0.0
1766177962015061822,AAPL,TRADE,273.0,100,0.0,0.0
1766177962015065146,AAPL,TRADE,273.0,100,0.0,0.0
1766177962015065190,AAPL,TRADE,273.0,1,0.0,0.0
1766177962015066271,AAPL,TRADE,273.0,2,0.0,0.0
1766177962015068055,AAPL,TRADE,273.0,3,0.0,0.0
1766177962015072670,AAPL,TRADE,273.0,10,0.0,0.0
1766177962015072711,AAPL,TRADE,273.0,5,0.0,0.0
1766177962015073287,AAPL,TRADE,273.0,8,0.0,0.0
1766177962015074546,AAPL,TRADE,273.0,10,0.0,0.0
1766177962015080759,AAPL,TRADE,273.0,10,0.0,0.0
1766177962015080823,AAPL,TRADE,273.0,20,0.0,0.0
1766177962015080937,AAPL,TRADE,273.0,20,0.0,0.0
1766177962015081594,AAPL,TRADE,273.0,48,0.0,0.0
1766177962015088936,AAPL,TRADE,273.0,35,0.0,0.0
1766177962015088999,AAPL,TRADE,273.0,20,0.0,0.0
1766177962015089176,AAPL,TRADE,273.0,100,0.0,0.0
1766177962015089758,AAPL,TRADE,273.0,90,0.0,0.0
1766177962015095510,AAPL,TRADE,273.0,37,0.0,0.0
1766177962015128209,AAPL,QUOTE,0.0,0,273.0,273.01
1766177962015141979,AAPL,TRADE,273.0,1,0.0,0.0
1766177962015160101,AAPL,TRADE,273.0,1,0.0,0.0
1766177962015187749,AAPL,TRADE,273.0,2,0.0,0.0
1766177962015229111,AAPL,TRADE,273.0,10,0.0,0.0
1766177962015244069,AAPL,TRADE,273.0,2,0.0,0.0
1766177962015280918,AAPL,TRADE,273.0,239,0.0,0.0
1766177962015281616,AAPL,TRADE,273.0,100,0.0,0.0
1766177962015288560,AAPL,TRADE,273.0,79,0.0,0.0
1766177962015306659,AAPL,TRADE,273.0,150,0.0,0.0
1766177962015547422,AAPL,TRADE,273.0,56,0.0,0.0
1766177962015594635,AAPL,QUOTE,0.0,0,273.0,273.01
1766177962015696857,AAPL,TRADE,273.0,200,0.0,0.0
1766177962015785723,AAPL,TRADE,273.0,100,0.0,0.0
1766177962015864266,AAPL,TRADE,273.0,200,0.0,0.0
1766177962016346132,AAPL,TRADE,273.0,7,0.0,0.0
1766177962016386307,AAPL,QUOTE,0.0,0,273.0,273.01
1766177962016410652,AAPL,QUOTE,0.0,0,273.0,273.01
1766177962016506498,AAPL,TRADE,273.0,1,0.0,0.0
1766177962017204296,AAPL,TRADE,273.0,1,0.0,0.0
1766177962017354099,AAPL,QUOTE,0.0,0,273.0,273.01
1766177962017378205,AAPL,TRADE,273.01,25,0.0,0.0
1766177962018379488,AAPL,QUOTE,0.0,0,273.0,273.01
1766177962018379895,AAPL,TRADE,273.01,50,0.0,0.0
1766177962018380590,AAPL,QUOTE,0.0,0,273.0,273.01
1766177962018381266,AAPL,TRADE,273.01,11,0.0,0.0
1766177962018382339,AAPL,QUOTE,0.0,0,273.0,273.01
1766177962018382474,AAPL,TRADE,273.01,27,0.0,0.0
1766177962018383696,AAPL,TRADE,273.01,900,0.0,0.0
1766177962018386586,AAPL,TRADE,273.01,477,0.0,0.0
1766177962018387010,AAPL,QUOTE,0.0,0,273.0,273.01
1766177962018403018,AAPL,TRADE,273.01,110,0.0,0.0
1766177962018404008,AAPL,QUOTE,0.0,0,273.0,273.01
1766177962018404443,AAPL,TRADE,273.01,11,0.0,0.0
1766177962018418207,AAPL,QUOTE,0.0,0,273.0,273.01
1766177962018418327,AAPL,TRADE,273.01,702,0.0,0.0
1766177962018419520,AAPL,TRADE,273.01,20,0.0,0.0
1766177962018420306,AAPL,QUOTE,0.0,0,273.0,273.01
1766177962018420723,AAPL,TRADE,273.01,100,0.0,0.0
1766177962018421408,AAPL,QUOTE,0.0,0,273.0,273.01
1766177962018421950,AAPL,TRADE,273.01,121,0.0,0.0
1766177962018425184,AAPL,TRADE,273.01,55,0.0,0.0
1766177962018439102,AAPL,QUOTE,0.0,0,273.0,273.01
1766177962018521967,AAPL,TRADE,273.005,200,0.0,0.0
1766177962018681516,AAPL,QUOTE,0.0,0,273.0,273.01
1766177962018732232,AAPL,QUOTE,0.0,0,273.0,273.01
1766177962018741880,AAPL,QUOTE,0.0,0,273.0,273.01
1766177962018754574,AAPL,QUOTE,0.0,0,273.0,273.01
1766177962018759794,AAPL,TRADE,273.01,100,0.0,0.0
1766177962018759866,AAPL,QUOTE,0.0,0,273.0,273.01
1766177962018969201,AAPL,QUOTE,0.0,0,273.0,273.03
1766177962018970588,AAPL,TRADE,273.01,100,0.0,0.0
1766177962018977403,AAPL,QUOTE,0.0,0,273.0,273.03
1766177962018994213,AAPL,QUOTE,0.0,0,273.0,273.03
1766177962018999391,AAPL,QUOTE,0.0,0,273.0,273.03
1766177962018999951,AAPL,TRADE,273.01,24,0.0,0.0
1766177962019002527,AAPL,QUOTE,0.0,0,273.0,273.03
1766177962019003815,AAPL,QUOTE,0.0,0,273.0,273.03
1766177962019017878,AAPL,QUOTE,0.0,0,273.01,273.03
1766177962019019315,AAPL,QUOTE,0.0,0,273.01,273.03
1766177962019022305,AAPL,TRADE,273.005,1,0.0,0.0
1766177962019049918,AAPL,QUOTE,0.0,0,273.01,273.03
1766177962019058578,AAPL,QUOTE,0.0,0,273.01,273.03
1766177962019083115,AAPL,TRADE,273.01,75,0.0,0.0
1766177962019369793,AAPL,QUOTE,0.0,0,273.01,273.03
1766177962019394982,AAPL,TRADE,273.02,20,0.0,0.0
1766177962019452713,AAPL,QUOTE,0.0,0,273.02,273.03
1766177962019504742,AAPL,TRADE,273.02,1,0.0,0.0
1766177962019547285,AAPL,QUOTE,0.0,0,273.02,273.03
1766177962019571163,AAPL,QUOTE,0.0,0,273.02,273.03
1766177962019589321,AAPL,QUOTE,0.0,0,273.02,273.03
1766177962019589715,AAPL,TRADE,273.02,100,0.0,0.0
1766177962019713631,AAPL,TRADE,273.005,75,0.0,0.0
1766177962019859428,AAPL,TRADE,273.0,1,0.0,0.0
1766177962019990113,AAPL,TRADE,273.005,1,0.0,0.0
1766177962020103289,AAPL,TRADE,273.005,1,0.0,0.0
